timestamp,amcl_pose_x,amcl_pose_y,amcl_pose_z,amcl_pose_qx,amcl_pose_qy,amcl_pose_qz,amcl_pose_qw,odom_x,odom_y,odom_vx,odom_vy,odom_angular_z,cmd_vel_vx,cmd_vel_vy,cmd_vel_angular_z,goal_x,goal_y,goal_z,goal_qx,goal_qy,goal_qz,goal_qw
2025-08-20 13:11:06.700,,,,,,,,0.3779299807325494,0.20038819824221293,0.04736842105259598,0.0,-0.02564102564218155,0.04736842105263158,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:06.800,,,,,,,,0.3755455448623987,0.20193481594379267,0.04736842105250716,0.0,-0.025641025642800484,0.0,0.0,-0.18564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:06.900,,,,,,,,0.37525085178429446,0.2021262772149448,-0.00018082067922975398,0.0,-0.49076197394726584,0.0,0.0,-0.5056410256410254,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.000,,,,,,,,0.37525233966228755,0.20212523253850675,-2.8421709430404007e-12,0.0,-0.6656410256407792,0.0,0.0,-0.8256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.100,,,,,,,,0.3752552624865815,0.20212300017487816,-7.638334409421077e-12,0.0,-0.9985640968881151,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.200,,,,,,,,0.3752552624868324,0.20212300017465232,-5.595524044110789e-12,0.0,-1.0000000000023734,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.300,,,,,,,,0.3752552624871453,0.20212300017432847,-5.6843418860808015e-12,0.0,-1.0000000000017546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.400,,,,,,,,0.37525526248743124,0.20212300017398066,-5.595524044110789e-12,0.0,-1.0000000000011355,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.500,,,,,,,,0.3752552624876267,0.20212300017370557,-5.6843418860808015e-12,0.0,-1.0000000000017546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.600,0.13742744915188773,0.018014918076837864,0.0,0.0,0.0,0.896626265030408,0.44278814444113185,0.37525526248780544,0.20212300017341928,-5.595524044110789e-12,0.0,-1.0000000000023734,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.700,0.13742744915188773,0.018014918076837864,0.0,0.0,0.0,0.896626265030408,0.44278814444113185,0.3752552624879669,0.20212300017312199,-5.6843418860808015e-12,0.0,-1.0000000000017546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.800,,,,,,,,0.37525526248811003,0.20212300017281634,-5.6843418860808015e-12,0.0,-1.0000000000017546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:07.900,0.2029529159113703,0.016934687279453544,0.0,0.0,0.0,0.8470356972752956,0.5315360077561573,0.3752552624882721,0.20212300017239632,-5.6843418860808015e-12,0.0,-1.0000000000017546,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.000,0.2029529159113703,0.016934687279453544,0.0,0.0,0.0,0.8470356972752956,0.5315360077561573,0.3752329258453706,0.20220924866048526,0.008499999850020146,0.0,-0.8400000004697141,0.04736842105263158,0.0,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.100,,,,,,,,0.3747327296727592,0.20441988827650598,0.047368421050641984,0.0,-0.6800000000092641,0.04736842105263158,0.0,-0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.200,,,,,,,,0.37406052589452266,0.20801289429576608,0.03375308548889677,0.0,-0.21515084989726851,0.031578947368421054,0.0,-0.19999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.300,,,,,,,,0.37364787600033855,0.21050756341291288,0.03157894736904865,0.0,0.12000000000105229,0.031578947368421054,0.0,0.12000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.400,,,,,,,,0.373329678962901,0.21237652706530513,0.031578947367982835,0.0,0.28000000000039227,0.031578947368421054,0.0,0.44000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.500,,,,,,,,0.3728441844223333,0.21485789766819996,0.03157894736611766,0.0,0.5999999999996911,0.031578947368421054,0.0,0.7435897435897438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.600,,,,,,,,0.3722369807035051,0.21731095227226377,0.0315789473653183,0.0,0.6923076923166199,0.031578947368421054,0.0,0.6923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.700,,,,,,,,0.3714313217303157,0.21990271703909225,0.046078947217775834,0.0,0.8523076923772347,0.11052631578947367,0.0,0.8523076923076925,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.800,,,,,,,,0.3697174679794052,0.22445291138130047,0.10607368405910478,0.0,1.0000000000908817,0.11052631578947367,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:08.900,,,,,,,,0.36608056845850345,0.23251009565450517,0.11052631578474248,0.0,0.9487179487477192,0.11052631578947367,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.000,,,,,,,,0.3629575160260583,0.23835924168055583,0.11052631578474248,0.0,0.9487179487489573,0.09473684210526315,0.0,0.7948717948717952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.100,0.20302994164459315,0.06364422727713002,0.0,0.0,0.0,0.904914468901642,0.42559347266195163,0.35892678113605636,0.24491254436055637,0.09473684209817534,0.0,0.9487179487241997,0.09473684210526315,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.200,0.20302994164459315,0.06364422727713002,0.0,0.0,0.0,0.904914468901642,0.42559347266195163,0.35565223875808516,0.24955785361355903,0.0947368420994188,0.0,0.9487179487427678,0.1263157894736842,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.300,,,,,,,,0.3497250286648616,0.2568524728825717,0.12631578946846744,0.0,0.9487179487563846,0.1263157894736842,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.400,,,,,,,,0.34277852552998034,0.26418786841750025,0.12631578946740163,0.0,1.0000000000345584,0.11052631578947367,0.0,0.8461538461538465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.500,0.1921022208897841,0.10451765946074666,0.0,0.0,0.0,0.9536699052178989,0.3008549681851437,0.3361056061247673,0.2702540311852124,0.11052631578492011,0.0,0.8461538461789934,0.11052631578947367,0.0,0.8461538461538465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.600,0.1921022208897841,0.10451765946074666,0.0,0.0,0.0,0.9536699052178989,0.3008549681851437,0.329172818371121,0.27573939429995953,0.1105263157848313,0.0,0.897435897456548,0.11052631578947367,0.0,0.8974358974358978,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.700,,,,,,,,0.3220554544095938,0.2806083084289235,0.09473684211069866,0.0,0.7435897437532423,0.09473684210526315,0.0,0.7435897435897438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.800,,,,,,,,0.31718929646203314,0.28354521103884855,0.09473684210226097,0.0,0.7435897436090292,0.09473684210526315,0.0,0.7435897435897438,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:09.900,0.1886739010759619,0.1269622253425062,0.0,0.0,0.0,0.9835698265613736,0.18052810384543858,0.31219699326044875,0.28626215764381624,0.09473684210226097,0.0,0.7435897436090292,0.09473684210526315,0.0,0.7948717948717952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.000,0.1886739010759619,0.1269622253425062,0.0,0.0,0.0,0.9835698265613736,0.18052810384543858,0.3070859816681124,0.2887484712549274,0.09473684210226097,0.0,0.7948717948946301,0.11052631578947367,0.0,0.9548717948717952,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.100,,,,,,,,0.2990794239223665,0.29204547718527163,0.11052631578296612,0.0,1.0000000000345584,0.09473684210526315,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.200,,,,,,,,0.291734914122179,0.29442044235213694,0.0947368420994188,0.0,0.9487179487501953,0.09473684210526315,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.300,0.17262906116099372,0.1332818509782738,0.0,0.0,0.0,0.9992484661243801,0.038762132914399526,0.2862201043915991,0.2957946328326267,0.0947368420994188,0.0,0.9487179487427678,0.07894736842105263,0.0,0.9487179487179491,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.400,0.17262906116099372,0.1332818509782738,0.0,0.0,0.0,0.9992484661243801,0.038762132914399526,0.2798355235637964,0.2969476897684152,0.07894736841596028,0.0,0.9487179487359594,0.07894736842105263,0.0,0.8461538461538465,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.500,,,,,,,,0.2735564739431393,0.2976111637498735,0.07894736841684846,0.0,0.8461538461721849,0.11052631578947367,0.0,0.6861538461538464,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.600,,,,,,,,0.26568441331873444,0.29793052265982745,0.11052631578776229,0.0,0.5897435897596535,0.09473684210526315,0.0,0.5897435897435899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.700,0.1576126928810075,0.13574829829632648,0.0,0.0,0.0,-0.9982524928260601,0.05909281315487378,0.25794842553836483,0.2978867975977147,0.09473684209710953,0.0,0.5384615587468025,0.09473684210526315,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.800,0.1576126928810075,0.13574829829632648,0.0,0.0,0.0,-0.9982524928260601,0.05909281315487378,0.2503797812499423,0.29750299639540395,0.09473684210412614,0.0,0.4871794871964978,0.09473684210526315,0.0,0.4871794871794873,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:10.900,,,,,,,,0.24471688093612493,0.29701360001586846,0.09473684210412614,0.0,0.48717948719525994,0.07894736842105263,0.0,0.4871794871794873,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.000,,,,,,,,0.238400017666586,0.2962508257112833,0.07894736841960182,0.0,0.4871794871958789,0.07894736842105263,0.0,0.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.100,,,,,,,,0.23371879763771683,0.2955279413684755,0.07894736841960182,0.0,0.435897435910278,0.07894736842105263,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.200,,,,,,,,0.22750787258018526,0.2943832108425775,0.07894736841969063,0.0,0.384615384625296,0.07894736842105263,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.300,,,,,,,,0.2213351619276511,0.2930476611814767,0.07894736841969063,0.0,0.38461538462529593,0.06315789473684211,0.0,0.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.400,0.1365615834566028,0.14217947631087113,0.0,0.0,0.0,-0.9867672166874567,0.16214333187303717,0.2163269591779508,0.2917949498133365,0.06315789473605449,0.0,0.33333333333536236,0.06315789473684211,0.0,0.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.500,0.1365615834566028,0.14217947631087113,0.0,0.0,0.0,-0.9867672166874567,0.16214333187303717,0.21267644284881815,0.290778405338299,0.06315789473605449,0.0,0.33333333333412446,0.09473684210526315,0.0,0.4933333333333335,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.600,,,,,,,,0.20611582056398364,0.28872863267069737,0.09473684210332678,0.0,0.5897435897608914,0.09473684210526315,0.0,0.5897435897435899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.700,,,,,,,,0.19899239647284317,0.28614273735249257,0.09473684210314914,0.0,0.5384615384740525,0.09473684210526315,0.0,0.5384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.800,,,,,,,,0.1937290984002446,0.28399678013374186,0.09473684210314914,0.0,0.5384615384740525,0.07894736842105263,0.0,0.6410256410256412,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:11.900,0.12146790190083843,0.1367702746746714,0.0,0.0,0.0,-0.9653844592458912,0.26083106764056735,0.18783215018298888,0.2813109782732567,0.07894736841880245,0.0,0.6410256410446354,0.07894736842105263,0.0,0.5897435897435899,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.000,0.12146790190083843,0.1367702746746714,0.0,0.0,0.0,-0.9653844592458912,0.26083106764056735,0.18361215585358187,0.2791599378856995,0.07894736841871364,0.0,0.5897435897596536,0.07894736842105263,0.0,0.435897435897436,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.100,,,,,,,,0.17946377624413898,0.2768765362448669,0.07894736841960182,0.0,0.435897435910278,0.07894736842105263,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.200,,,,,,,,0.17537276515167238,0.27448900838315393,0.07894736841960182,0.0,0.3846153846259149,0.07894736842105263,0.0,0.38461538461538475,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.300,,,,,,,,0.1700063687591226,0.27116195104131285,0.07894736842066763,0.0,0.23076923077653916,0.07894736842105263,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.400,,,,,,,,0.16603143969245499,0.2685856642607959,0.07894736842057881,0.0,0.23076923077715814,0.07894736842105263,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.500,,,,,,,,0.16077560192661144,0.2650844275552195,0.07894736842057881,0.0,0.1282051282059562,0.07894736842105263,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.600,,,,,,,,0.15685717819574582,0.2624229396337464,0.07894736842057881,0.0,0.1282051282059562,0.06315789473684211,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.700,,,,,,,,0.15266935886847316,0.259500456395604,0.06315789473605449,0.0,0.2307692307765392,0.06315789473684211,0.0,0.17948717948717968,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.800,,,,,,,,0.14857430121505624,0.25654086938533016,0.06315789473019251,0.0,0.14358976386413874,0.06315789473684211,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:12.900,,,,,,,,0.14552687668280287,0.25428848315865077,0.0631578947361433,0.0,0.12820512820595623,0.06315789473684211,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.000,,,,,,,,0.1414858498862968,0.25125548072252907,0.06315789473703148,0.0,0.0769230769277825,0.06315789473684211,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.100,,,,,,,,0.13760183944063367,0.2482915575400576,0.04736842116761508,0.0,0.23076921144829138,0.04736842105263158,0.0,0.23076923076923095,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.200,0.0995943871777556,0.10029246410055966,0.0,0.0,0.0,-0.9367008985756637,0.35013058507868755,0.1353654689700156,0.2465376817189139,0.04736842105250716,0.0,0.23076923077034986,0.04736842105263158,0.0,0.12820512820512842,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.300,0.0995943871777556,0.10029246410055966,0.0,0.0,0.0,-0.9367008985756637,0.35013058507868755,0.13241504911240362,0.2441605379894179,0.04736842105259598,0.0,0.12820512821214564,0.04736842105263158,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.400,,,,,,,,0.12948466541240056,0.24175872908489876,0.04736842105286243,0.0,-0.02564102563165957,0.04736842105263158,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.500,,,,,,,,0.12655571390924558,0.23935428614152932,0.04736842105241834,0.0,-0.0769230769277825,0.04736842105263158,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.600,,,,,,,,0.12435160401564194,0.23756000423365278,0.04736842105250716,0.0,-0.07692307692716356,0.04736842105263158,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.700,,,,,,,,0.12139995350409045,0.23518348898162228,0.04736842105250716,0.0,-0.07692307692716356,0.04736842105263158,0.0,-0.07692307692307669,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.800,,,,,,,,0.11843373426466522,0.23282518261706045,0.04736842105241834,0.0,-0.0769230769277825,0.04736842105263158,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:13.900,,,,,,,,0.11544928977231203,0.23048999966402992,0.04736842105259598,0.0,-0.1282051282133835,0.04736842105263158,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.000,,,,,,,,0.11244111226404878,0.22818547086198754,0.04736842105259598,0.0,-0.1282051282133835,0.04736842105263158,0.0,-0.12820512820512797,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.100,,,,,,,,0.11016955458644982,0.2264773876631723,0.04736842105250716,0.0,-0.12820512821276459,0.031578947368421054,0.0,-0.02564102564102541,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.200,,,,,,,,0.10803502711955422,0.224891070868225,0.031578947367982835,0.0,-0.025641025642181542,0.031578947368421054,0.0,0.07692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.300,,,,,,,,0.10651435629947847,0.22375988057968,0.031578947367982835,0.0,0.07692307692778251,0.0,0.0,0.23692307692307715,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.400,,,,,,,,0.10631782271403754,0.22361289069272633,-8.881784197001252e-13,0.0,0.39692307692646234,0.0,0.0,0.5569230769230772,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.500,,,,,,,,0.10631402246650207,0.22360981621608528,-4.618527782440651e-12,0.0,0.8769230769182927,0.0,0.0,0.8769230769230772,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.600,,,,,,,,0.10631282163428432,0.22360871660627016,-5.595524044110789e-12,0.0,1.0000000000023734,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.700,0.09006493285442221,0.06510167752632887,0.0,0.0,0.0,-0.8936848021585294,0.44869530239447586,0.10631282163459428,0.22360871660659662,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.800,0.09006493285442221,0.06510167752632887,0.0,0.0,0.0,-0.8936848021585294,0.44869530239447586,0.1063128216348772,0.22360871660694676,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:14.900,,,,,,,,0.10631282163513119,0.2236087166073184,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.000,0.10282355141624815,0.07031975792775916,0.0,0.0,0.0,-0.844735385994035,0.5351841997382852,0.10631282163535423,0.22360871660770826,-5.5067062021407764e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.100,0.10282355141624815,0.07031975792775916,0.0,0.0,0.0,-0.844735385994035,0.5351841997382852,0.10631282163550128,0.223608716608013,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.200,,,,,,,,0.1062738313950102,0.22350050346048891,0.010499999850122066,0.0,0.8400000000785441,0.031578947368421054,0.0,0.8400000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.300,,,,,,,,0.10554889452240593,0.22122001399264996,0.03145523311340881,0.0,0.5246183626363614,0.031578947368421054,0.0,0.5200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.400,0.09300368504675821,0.06094300038761181,0.0,0.0,0.0,-0.7787915411840794,0.6272828192929616,0.10485455839036333,0.21863917321852794,0.04407894722193717,0.0,0.20000000006014046,0.06315789473684211,0.0,0.20000000000000032,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.500,0.09300368504675821,0.06094300038761181,0.0,0.0,0.0,-0.7787915411840794,0.6272828192929616,0.10395522371043736,0.21506188839277646,0.06315789473703148,0.0,0.039999999998287634,0.015789473684210527,0.0,-0.11999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.600,,,,,,,,0.10360392840488584,0.21368070248861162,0.015611142301796832,0.0,-0.40913088596684927,0.015789473684210527,0.0,-0.4399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.700,,,,,,,,0.10325581112862837,0.21247039653442243,0.015789473683369692,0.0,-0.7599999999117604,0.015789473684210527,0.0,-0.7599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.800,,,,,,,,0.10283732627180571,0.21128157991464297,0.0157236474179534,0.0,-0.9897454522755768,0.015789473684210527,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:15.900,0.08532493727396201,0.06472116385247594,0.0,0.0,0.0,-0.8446121052482711,0.5353787366603977,0.10246388159288061,0.21041107616593974,0.015789473677951804,0.0,-1.0000000000073248,0.015789473684210527,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.000,0.08532493727396201,0.06472116385247594,0.0,0.0,0.0,-0.8446121052482711,0.5353787366603977,0.10188606151636964,0.20928820438477522,0.015789473677862986,0.0,-1.0000000000079439,0.015789473684210527,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.100,,,,,,,,0.10135706120914835,0.2084204112523143,-4.707345624410664e-12,0.0,-0.8400000000030335,0.0,0.0,-0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.200,,,,,,,,0.10135607026312204,0.20841901464531534,-2.8421709430404007e-12,0.0,-0.6799999999956475,0.0,0.0,-0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.300,0.07844744866769235,0.05533787134512391,0.0,0.0,0.0,-0.892867233897484,0.4503200002578783,0.10135285531757265,0.20841487921724758,0.0001759070023865661,0.0,-0.23087805437073244,0.0,0.0,-0.19999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.400,0.07844744866769235,0.05533787134512391,0.0,0.0,0.0,-0.892867233897484,0.4503200002578783,0.10135062828476868,0.2084121327135286,8.881784197001252e-14,0.0,0.12000000000167124,0.0,0.0,0.12000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.500,,,,,,,,0.10134951892745128,0.2084107536380723,-8.881784197001252e-13,0.0,0.28000000000039227,0.0,0.0,0.44000000000000017,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.600,,,,,,,,0.1013473578031861,0.20840796887795854,-2.8421709430404007e-12,0.0,0.60000000000031,0.0,0.0,0.7600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.700,,,,,,,,0.10134499906427508,0.20840467845950053,-5.5067062021407764e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.800,,,,,,,,0.10134499906445353,0.20840467845978794,-5.6843418860808015e-12,0.0,1.0000000000017544,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:16.900,0.07847971345823046,0.05554814521983545,0.0,0.0,0.0,-0.8304641150979619,0.5570721259716366,0.10134499906466327,0.2084046784601853,-5.595524044110789e-12,0.0,1.0000000000023737,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.000,0.07847971345823046,0.05554814521983545,0.0,0.0,0.0,-0.8304641150979619,0.5570721259716366,0.10134499906479986,0.20840467846049482,-5.6843418860808015e-12,0.0,1.0000000000017544,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.100,,,,,,,,0.10134499906495234,0.20840467846091834,-5.6843418860808015e-12,0.0,1.0000000000017544,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.200,0.0747742137055342,0.06210044544852117,0.0,0.0,0.0,-0.7698409488558997,0.6382357820309419,0.10134499906504417,0.20840467846124305,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.300,0.0747742137055342,0.06210044544852117,0.0,0.0,0.0,-0.7698409488558997,0.6382357820309419,0.10134499906513611,0.20840467846168373,-5.6843418860808015e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.400,,,,,,,,0.10134499906519236,0.20840467846212948,-5.5067062021407764e-12,0.0,1.0000000000017546,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.500,0.07247752669272549,0.061954783054916876,0.0,0.0,0.0,-0.7045740269942548,0.7096304957406349,0.10134499906521129,0.20840467846247193,-6.128431095930864e-12,0.0,0.9999999999986595,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-08-20 13:11:17.600,0.07247752669272549,0.061954783054916876,0.0,0.0,0.0,-0.7045740269942548,0.7096304957406349,0.10134499906520492,0.20840467846296487,-5.595524044110789e-12,0.0,1.0000000000023737,0.0,0.0,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.0
